,Component,Date,Value
6935,Component8,2017-03-15,0.7113229893554822
6936,Component9,2017-03-15,-0.031719513970837075
6937,Component10,2017-03-15,0.13803231471654193
6938,Component11,2017-03-15,0.0049959048964946075
6939,Component12,2017-03-15,0.3314643391280513
6940,Component13,2017-03-15,0.528949635488356
6941,Component14,2017-03-15,0.5903046434572902
6942,Component15,2017-03-15,-0.015936824291770554
6943,Component16,2017-03-15,0.3553170960179227
6944,Component1,2017-03-16,-1.7103357717738277
6945,Component2,2017-03-16,-0.9145263616679029
6946,Component3,2017-03-16,-0.6654645827614856
6947,Component4,2017-03-16,0.1991532130710472
6948,Component5,2017-03-16,0.2625775933024244
6949,Component6,2017-03-16,-0.31637564631166065
6950,Component7,2017-03-16,-0.3392811265234582
6951,Component8,2017-03-16,-0.4557296872172927
6952,Component9,2017-03-16,0.4532875238474701
6953,Component10,2017-03-16,-0.5947165073205578
6954,Component11,2017-03-16,0.09051139213683013
6955,Component12,2017-03-16,-0.13894708235715442
6956,Component13,2017-03-16,-0.20589616611341532
6957,Component14,2017-03-16,0.3139016029090471
6958,Component15,2017-03-16,0.3642681418597584
6959,Component16,2017-03-16,0.22529547152503585
6960,Component1,2017-03-17,-1.780021080188134
6961,Component2,2017-03-17,-0.061095719093626974
6962,Component3,2017-03-17,-0.33857802661260705
6963,Component4,2017-03-17,0.9993085529468184
6964,Component5,2017-03-17,-0.049236166999217804
6965,Component6,2017-03-17,-0.5049096903541919
6966,Component7,2017-03-17,-0.3065757127255753
6967,Component8,2017-03-17,-0.20716642589637835
6968,Component9,2017-03-17,0.4211071861898685
6969,Component10,2017-03-17,0.20449635607462802
6970,Component11,2017-03-17,0.0767576433154125
6971,Component12,2017-03-17,-0.1619108897463346
6972,Component13,2017-03-17,0.478343749379026
6973,Component14,2017-03-17,-0.13368411258220148
6974,Component15,2017-03-17,0.23716084226616435
6975,Component16,2017-03-17,-0.0014470007150401275
6976,Component1,2017-03-18,-0.4775652583124901
6977,Component2,2017-03-18,1.4636726813984218
6978,Component3,2017-03-18,0.3467601377544617
6979,Component4,2017-03-18,0.3754306126469407
6980,Component5,2017-03-18,-0.4693293194765458
6981,Component6,2017-03-18,-0.2778748484385564
6982,Component7,2017-03-18,-0.4438679362756152
6983,Component8,2017-03-18,0.03436605948773388
6984,Component9,2017-03-18,0.3483783936880432
6985,Component10,2017-03-18,0.14203064443186605
6986,Component11,2017-03-18,0.29742945708602364
6987,Component12,2017-03-18,0.18800724728089974
6988,Component13,2017-03-18,0.057850286290117736
6989,Component14,2017-03-18,-0.17065804679244298
6990,Component15,2017-03-18,-0.3379876460202228
6991,Component16,2017-03-18,0.3677580233996285
6992,Component1,2017-03-19,1.3957491385530596
6993,Component2,2017-03-19,1.1555909800514763
6994,Component3,2017-03-19,-0.6953278812892882
6995,Component4,2017-03-19,0.36035429750104175
6996,Component5,2017-03-19,-0.4716512883538097
6997,Component6,2017-03-19,-0.5035844383374458
6998,Component7,2017-03-19,-0.2408538027105889
6999,Component8,2017-03-19,0.0712364035532767
7000,Component9,2017-03-19,-0.06460398490598758
7001,Component10,2017-03-19,-0.3722528192691616
7002,Component11,2017-03-19,0.27938873200644104
7003,Component12,2017-03-19,-0.039888557763074865
7004,Component13,2017-03-19,-0.33896757794681753
7005,Component14,2017-03-19,-0.4525776976248777
7006,Component15,2017-03-19,0.16330983545512467
7007,Component16,2017-03-19,-0.1628382239545995
7008,Component1,2017-03-20,-1.1886697892949405
7009,Component2,2017-03-20,-0.7424925078413381
7010,Component3,2017-03-20,-0.11257861119496276
7011,Component4,2017-03-20,0.7441081679197696
7012,Component5,2017-03-20,0.3353066824051729
7013,Component6,2017-03-20,-0.34303408466632684
7014,Component7,2017-03-20,0.16531079593186027
7015,Component8,2017-03-20,0.10681198105396987
7016,Component9,2017-03-20,0.3286001369044742
7017,Component10,2017-03-20,-0.4110010215174628
7018,Component11,2017-03-20,0.4242706497431029
7019,Component12,2017-03-20,0.12549240029411987
7020,Component13,2017-03-20,0.34744021099227346
7021,Component14,2017-03-20,1.3623743569345539
7022,Component15,2017-03-20,-0.2799098605791726
7023,Component16,2017-03-20,0.7039943879889302
7024,Component1,2017-03-21,-1.6393703953347596
7025,Component2,2017-03-21,-1.3487366047967633
7026,Component3,2017-03-21,-0.3066914826952615
7027,Component4,2017-03-21,0.3670572077890225
7028,Component5,2017-03-21,0.2533732334428966
7029,Component6,2017-03-21,-0.7883901753843338
7030,Component7,2017-03-21,-0.5921666629764064
7031,Component8,2017-03-21,0.4545857106765232
7032,Component9,2017-03-21,-0.037972291390057616
7033,Component10,2017-03-21,-0.2576514267395731
7034,Component11,2017-03-21,-0.3290953788509489
7035,Component12,2017-03-21,0.30633094064376626
7036,Component13,2017-03-21,-0.8701081104747616
7037,Component14,2017-03-21,0.005221389648032017
7038,Component15,2017-03-21,0.10433538865104484
7039,Component16,2017-03-21,0.3228159933202552
7040,Component1,2017-03-22,-1.9115576629601336
7041,Component2,2017-03-22,-1.0401771017349248
7042,Component3,2017-03-22,-0.42818763780258107
7043,Component4,2017-03-22,0.27621126231302684
7044,Component5,2017-03-22,0.14346314615937206
7045,Component6,2017-03-22,-0.4854725417221594
7046,Component7,2017-03-22,-0.4406157043482352
7047,Component8,2017-03-22,0.3642186676859884
7048,Component9,2017-03-22,0.04892507651534142
7049,Component10,2017-03-22,-0.3030979727798792
7050,Component11,2017-03-22,0.19760666632974472
7051,Component12,2017-03-22,-0.10114275114113032
7052,Component13,2017-03-22,0.6853415126240234
7053,Component14,2017-03-22,0.510158637319636
7054,Component15,2017-03-22,0.5449508000953355
7055,Component16,2017-03-22,-0.045751317048860506
7056,Component1,2017-03-23,-1.7199951200447892
7057,Component2,2017-03-23,-0.9560733059532274
7058,Component3,2017-03-23,-0.2186650010321832
7059,Component4,2017-03-23,0.3505413364135223
7060,Component5,2017-03-23,-0.11744832053834085
7061,Component6,2017-03-23,-0.3634416180830773
7062,Component7,2017-03-23,-0.20930657409694345
7063,Component8,2017-03-23,-0.2226715156451252
7064,Component9,2017-03-23,0.20250420053120446
7065,Component10,2017-03-23,-0.3160345293199677
7066,Component11,2017-03-23,0.12527644521242765
7067,Component12,2017-03-23,0.2778150284079679
7068,Component13,2017-03-23,0.34729675137921523
7069,Component14,2017-03-23,-0.17375477110591658
7070,Component15,2017-03-23,0.2439765342752461
7071,Component16,2017-03-23,-0.2985657434665493
7072,Component1,2017-03-24,-1.7058552536085991
7073,Component2,2017-03-24,-0.3957375542318944
7074,Component3,2017-03-24,-0.212591207477498
7075,Component4,2017-03-24,0.1868613108733541
7076,Component5,2017-03-24,0.1015317876519481
7077,Component6,2017-03-24,-0.3351102721123234
7078,Component7,2017-03-24,-0.5159655375285878
7079,Component8,2017-03-24,-0.11929983656360413
7080,Component9,2017-03-24,0.21330264599849047
7081,Component10,2017-03-24,0.19367353183976696
7082,Component11,2017-03-24,0.020942703326116408
7083,Component12,2017-03-24,0.2971321193387411
7084,Component13,2017-03-24,0.4425616424252944
7085,Component14,2017-03-24,-0.4050324145571832
7086,Component15,2017-03-24,0.4995870900370426
7087,Component16,2017-03-24,0.05457406184032836
7088,Component1,2017-03-25,-0.648880595557331
7089,Component2,2017-03-25,1.1994057926310409
7090,Component3,2017-03-25,-0.06558699274768141
7091,Component4,2017-03-25,0.4020067935590692
7092,Component5,2017-03-25,-0.16227596615929998
7093,Component6,2017-03-25,-0.5251998991398931
7094,Component7,2017-03-25,0.10134108189108196
7095,Component8,2017-03-25,0.3446606581084455
7096,Component9,2017-03-25,0.2903036451122386
7097,Component10,2017-03-25,0.4670769985189134
7098,Component11,2017-03-25,0.276622157436472
7099,Component12,2017-03-25,-1.0048387560462133
7100,Component13,2017-03-25,0.5424667201774498
7101,Component14,2017-03-25,0.15709383831949464
7102,Component15,2017-03-25,0.18616811476575584
7103,Component16,2017-03-25,0.4674892432076686
7104,Component1,2017-03-26,1.5683275708280495
7105,Component2,2017-03-26,1.515742891024505
7106,Component3,2017-03-26,-0.7637435329025041
7107,Component4,2017-03-26,0.29988045933455576
7108,Component5,2017-03-26,-0.8986609952653666
7109,Component6,2017-03-26,-0.4682489922872258
7110,Component7,2017-03-26,-0.41144152898132186
7111,Component8,2017-03-26,-0.2717000726639239
7112,Component9,2017-03-26,-0.24818831559953156
7113,Component10,2017-03-26,-0.06049115143267068
7114,Component11,2017-03-26,0.12435335208115147
7115,Component12,2017-03-26,-0.11236998173130547
7116,Component13,2017-03-26,0.3708917021280517
7117,Component14,2017-03-26,0.04368525558843486
7118,Component15,2017-03-26,0.2124122455232937
7119,Component16,2017-03-26,0.05149136863794849
7120,Component1,2017-03-27,-0.8725909655320635
7121,Component2,2017-03-27,-0.9523624763716372
7122,Component3,2017-03-27,-0.2944005043172773
7123,Component4,2017-03-27,0.3429388717923562
7124,Component5,2017-03-27,-0.19458309311721447
7125,Component6,2017-03-27,-0.4488127602670413
7126,Component7,2017-03-27,-0.03081217291794745
7127,Component8,2017-03-27,0.07463000864334449
7128,Component9,2017-03-27,-0.4653895378842893
7129,Component10,2017-03-27,0.2327725793598325
7130,Component11,2017-03-27,-0.20608227780510766
7131,Component12,2017-03-27,-0.2569825909733861
7132,Component13,2017-03-27,0.19443011347102
7133,Component14,2017-03-27,0.4334013726744176
7134,Component15,2017-03-27,0.08083576217046537
7135,Component16,2017-03-27,0.30453179112993434
7136,Component1,2017-03-28,-1.5268961950091982
7137,Component2,2017-03-28,-1.2099216768184236
7138,Component3,2017-03-28,-0.2807840481047507
7139,Component4,2017-03-28,0.19207454951916025
7140,Component5,2017-03-28,-0.258254793185386
7141,Component6,2017-03-28,-0.9054385005490742
7142,Component7,2017-03-28,-0.7778881871089631
7143,Component8,2017-03-28,0.3843703664946531
7144,Component9,2017-03-28,-0.19848162405152986
7145,Component10,2017-03-28,-0.13783554218682
7146,Component11,2017-03-28,-0.22693912707565006
7147,Component12,2017-03-28,-0.09429882721608787
7148,Component13,2017-03-28,-0.1563753101061932
7149,Component14,2017-03-28,0.20049256108566724
7150,Component15,2017-03-28,0.6168595593044868
7151,Component16,2017-03-28,0.3369483357996032
7152,Component1,2017-03-29,-1.6209168157043687
7153,Component2,2017-03-29,-0.9530060532380932
7154,Component3,2017-03-29,-0.4313659866095807
7155,Component4,2017-03-29,-0.4546117790424224
7156,Component5,2017-03-29,-0.0905546625640756
7157,Component6,2017-03-29,-1.0060615687355918
7158,Component7,2017-03-29,-0.5451832155175176
7159,Component8,2017-03-29,0.460752820519997
7160,Component9,2017-03-29,-0.1990932726346452
7161,Component10,2017-03-29,-0.3759288174951329
7162,Component11,2017-03-29,-0.29894458704995563
7163,Component12,2017-03-29,-0.009753869245320412
7164,Component13,2017-03-29,-0.4290147234362148
7165,Component14,2017-03-29,0.02412056928142935
7166,Component15,2017-03-29,0.2971459852209236
7167,Component16,2017-03-29,-0.02339751179645368
7168,Component1,2017-03-30,-1.6569216081842495
7169,Component2,2017-03-30,-0.8706339653179741
7170,Component3,2017-03-30,-0.4215698014422653
7171,Component4,2017-03-30,-0.23753590549347545
7172,Component5,2017-03-30,0.07886117980195148
7173,Component6,2017-03-30,-0.9443442258437744
7174,Component7,2017-03-30,-0.7004608210771409
7175,Component8,2017-03-30,0.09957646035865783
7176,Component9,2017-03-30,-0.4785610291151619
7177,Component10,2017-03-30,0.19175170338594166
7178,Component11,2017-03-30,-0.3284438615338657
7179,Component12,2017-03-30,-0.04275535467256339
7180,Component13,2017-03-30,0.4563831188184835
7181,Component14,2017-03-30,0.4411061310774893
7182,Component15,2017-03-30,-0.06518901559128305
7183,Component16,2017-03-30,-0.043023673533960666
7184,Component1,2017-03-31,-2.2152489742873023
7185,Component2,2017-03-31,0.013415588214564178
7186,Component3,2017-03-31,0.13555166071365088
7187,Component4,2017-03-31,0.3423361334270627
7188,Component5,2017-03-31,-0.11968448123338067
7189,Component6,2017-03-31,-0.4813122584098469
7190,Component7,2017-03-31,-0.4744967958367632
7191,Component8,2017-03-31,0.17112298331509834
7192,Component9,2017-03-31,0.3443952230086549
7193,Component10,2017-03-31,-0.5089407509138106
7194,Component11,2017-03-31,0.20454332468787773
7195,Component12,2017-03-31,0.015641748198363198
7196,Component13,2017-03-31,0.09549057046089507
7197,Component14,2017-03-31,-0.056764483197237925
7198,Component15,2017-03-31,-0.7366517076469387
7199,Component16,2017-03-31,-0.18702876575990648
7200,Component1,2017-04-01,-1.3311690558146163
7201,Component2,2017-04-01,1.3212810954706098
7202,Component3,2017-04-01,0.8975327625959694
7203,Component4,2017-04-01,1.1485048094184198
7204,Component5,2017-04-01,-0.05414396296777687
7205,Component6,2017-04-01,-0.018110413851177388
7206,Component7,2017-04-01,-0.6652659334904634
7207,Component8,2017-04-01,0.9011817797950912
7208,Component9,2017-04-01,-0.002453917785546056
7209,Component10,2017-04-01,-0.36543319030395216
7210,Component11,2017-04-01,0.11153997119922524
7211,Component12,2017-04-01,-0.3473786877727096
7212,Component13,2017-04-01,0.3805948973721709
7213,Component14,2017-04-01,-0.2875695521392185
7214,Component15,2017-04-01,-0.4182031637462865
7215,Component16,2017-04-01,0.2734080185954048
7216,Component1,2017-04-02,0.1614358579171673
7217,Component2,2017-04-02,1.594833250437165
7218,Component3,2017-04-02,0.2761257120001966
7219,Component4,2017-04-02,0.7865320591744207
7220,Component5,2017-04-02,-0.31232445081436605
7221,Component6,2017-04-02,-0.9761665193979928
7222,Component7,2017-04-02,-0.4699266039713455
7223,Component8,2017-04-02,0.1272322168893665
7224,Component9,2017-04-02,-0.06423107002784283
7225,Component10,2017-04-02,-0.3779069080075913
7226,Component11,2017-04-02,0.8335598967430881
7227,Component12,2017-04-02,-0.07258947541982445
7228,Component13,2017-04-02,-0.02872390001399145
7229,Component14,2017-04-02,0.1785249860748345
7230,Component15,2017-04-02,-0.3829308631213759
7231,Component16,2017-04-02,0.12260552729804605
7232,Component1,2017-04-03,-2.4571904135481737
7233,Component2,2017-04-03,-0.6735212443708235
7234,Component3,2017-04-03,1.2933695247814754
7235,Component4,2017-04-03,0.4704299610533115
7236,Component5,2017-04-03,0.17656574305969416
7237,Component6,2017-04-03,-0.4867617158050194
7238,Component7,2017-04-03,-0.7870987102063499
7239,Component8,2017-04-03,0.4362794190667713
7240,Component9,2017-04-03,0.3627259382330577
7241,Component10,2017-04-03,-0.2628768018381919
7242,Component11,2017-04-03,0.17846812040274213
7243,Component12,2017-04-03,0.02309934062324508
7244,Component13,2017-04-03,0.1828701507588589
7245,Component14,2017-04-03,-0.22354346039600145
7246,Component15,2017-04-03,0.3369922175483969
7247,Component16,2017-04-03,-0.2956195553568613
7248,Component1,2017-04-04,-2.176159742952501
7249,Component2,2017-04-04,-1.1530390778134354
7250,Component3,2017-04-04,0.2952687301501659
7251,Component4,2017-04-04,0.9615860838310656
7252,Component5,2017-04-04,0.32565150936431464
7253,Component6,2017-04-04,-0.8659576344620477
7254,Component7,2017-04-04,-0.20905822291829174
7255,Component8,2017-04-04,0.761920955401096
7256,Component9,2017-04-04,0.00600213509554904
7257,Component10,2017-04-04,-0.4846411430206801
7258,Component11,2017-04-04,0.4669798174946109
7259,Component12,2017-04-04,0.1289221806010062
7260,Component13,2017-04-04,-0.15296994754510398
7261,Component14,2017-04-04,0.09199038614191916
7262,Component15,2017-04-04,-0.04429531118518593
7263,Component16,2017-04-04,0.4246804775101628
7264,Component1,2017-04-05,-1.2807883028133151
7265,Component2,2017-04-05,-1.084141068851017
7266,Component3,2017-04-05,0.984241709985638
7267,Component4,2017-04-05,-0.08506426171135999
7268,Component5,2017-04-05,0.09670401658938413
7269,Component6,2017-04-05,-0.4426630209168591
